num_stars,num_planets,log_orbital_period_mean,inner_orbit,outer_orbit,planet_radius_mean,planet_mass_mean,planet_mass_std,eccentricity_mean,orbital_span,planet_per_star_ratio
2.591622583681666,2.0198512149352292,2.694729633932359,3.8929308757911385,2.2952275252277534,1.3056486275566972,1.3810933387247175,-0.18245719450624603,3.476888121987744,-0.15945125315364114,0.2372463858645734
-0.3079233918913155,0.7715443142590449,1.6522021982189214,-0.26731037812011776,0.7137551004095998,-0.32153295969766155,-0.16526175452201508,-0.1402427665444722,1.3176491609800933,1.2786482708814852,0.8718090082975287
-0.3079233918913155,4.516465016287598,1.123983433103644,-0.26165491388933565,0.5235844303540155,-0.5136759081070468,-0.28948114721484186,-0.1289337088834107,0.1660550484426795,0.9968949107177306,4.679184742895261
-0.3079233918913155,0.7715443142590449,2.3201603544653557,0.25435509357708774,2.147906289018248,1.3799067718695028,1.0789898208848714,0.37124981273057683,0.6306185824776588,2.896295904458044,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,2.5266926918813306,3.381894951322873,1.9795391619216705,1.3056486275566972,1.3462191457494712,-0.18245719450624603,0.5324713569773111,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.11382606906943872,-0.21259887204654526,-0.24093070659885785,-0.6330458750898822,-0.6554507676268888,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.281119349351103,2.5451587976601657,1.462652081735177,1.21282594716569,1.7100048687330398,-0.18245719450624603,0.5586439504440706,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.9413755609057795,1.2880104234682328,0.6860587080022128,1.1200032667746824,2.073866638902861,-0.18245719450624603,1.7364106564482438,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,2.0198512149352292,0.4200245855530809,-0.23187855402365137,-0.11452698134201353,-0.7214749486090486,-0.5286724328987826,-0.17220370187783735,-0.5144323816930652,0.0417749023556173,2.1409342531634397
-0.3079233918913155,-0.47676258641713937,1.4937400000814032,0.5814180852367776,0.2495669310043355,1.3056486275566972,1.3160659945640008,-0.18245719450624603,1.1213547099793977,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.5805412244069137,3.1979220185142974,1.8658913511314803,1.4170358440259059,0.9249589159354751,-0.18245719450624603,0.15951190007598953,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.9298359175984029,0.06629387337276599,-0.06864693920819613,0.35514438035278184,0.23144999086029724,-0.18245719450624603,3.7451572050220285,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.3309984068630818,0.308865592187036,0.08119980390775791,0.5667800916442787,0.32477582615819955,-0.18245719450624603,1.8411010303152815,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,1.1807201470487818,-0.27894836957334174,0.21854528783679103,0.12772881339481393,1.5601877179097472,5.16424670075049,1.0461085037624644,0.5686493992425794,0.8718090082975287
-0.3079233918913155,0.7715443142590449,0.24727414536779121,-0.2258892129888833,-0.1859146432309624,-0.5619437019103706,-0.425145189862663,-0.17972942532059727,0.22821495792623295,-0.06746652759355072,0.8718090082975287
-0.3079233918913155,0.7715443142590449,1.504791250482223,-0.19263099502448855,0.5610461161330039,1.3149308955957981,1.4569779747678593,2.7993684937639367,-0.05641199602477557,0.9893627083051806,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,2.545477086922996,3.2115496431667845,1.8743097074863093,1.2870840914784953,1.4284878919120776,-0.18245719450624603,-0.38356941435926806,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.9154776170368242,1.711829550160581,0.9478695906373911,1.0828741946182794,2.2480550021442913,-0.18245719450624603,0.13333930660923018,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.2674838239355883,-0.22281618362974745,-0.2472423692758908,0.9715675482356501,0.6300622835398614,-0.18245719450624603,1.1278978583460875,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.340550314737938,3.2115496431667845,1.8743097074863093,1.1014387306964808,2.1387279633215077,-0.18245719450624603,3.7386140566553387,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,2.8001788815456607,-0.23964630007556897,4.673413195466912,0.45817755558679996,0.9650460638812843,1.041777804433572,3.5488627540213327,7.014512264165173,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.1264183545076248,-0.21320870824974406,-0.24130742804573643,-0.4635516606959028,-0.31905762058884746,-0.18245719450624603,0.5324713569773111,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,3.2681581156114135,2.080925208565057,-0.014790493309532176,1.8111720348250926,1.4216769780454563,0.9562479550978176,0.2301463280442188,0.17586977099271425,2.6482843616057927,3.4100594980293506
-0.3079233918913155,-0.47676258641713937,1.6564553024065238,0.724508144087892,0.3379596727300387,1.0457451224618766,2.3827274925735282,-0.18245719450624603,2.1682584486497736,-0.15945125315364114,-0.397316236568382
2.591622583681666,2.0198512149352292,2.4619330567675615,0.02541099941530471,3.8362076559791793,1.064309658540078,1.753252987444821,5.149308211310734,0.7178605607001903,5.558286464405537,0.2372463858645734
2.591622583681666,-0.47676258641713937,2.172329655436112,1.6988833067407183,0.9398721521003035,1.2313904832438913,1.627845428547796,-0.18245719450624603,2.9534362526525566,-0.15945125315364114,-1.0318788590013375
5.491168559254648,-0.47676258641713937,1.984111777944741,1.596676121847065,0.8767344794390868,1.2685195554002942,1.4669908105603755,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.2433997331456559
-0.3079233918913155,-0.47676258641713937,1.406078796182296,0.42470040173317625,0.1527558329238034,1.3427776997131,1.2123541631260186,-0.18245719450624603,2.7571418016518607,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.057812130614883,-0.2717393561321761,-0.27746426858972645,1.3799067718695028,1.0776013843130205,-0.18245719450624603,-0.05641199602477548,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.8777306953367774,1.0570221856085769,0.5433675677878633,1.2313904832438913,1.6127386708442306,-0.18245719450624603,0.7745678465448357,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.7803972941562273,0.009057849832320239,-0.10400403589847743,1.21282594716569,1.748626155053329,-0.18245719450624603,1.5139436119807888,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.0317331033175297,0.2216487944111187,0.027322323236853085,1.2870840914784953,1.4275907384436672,-0.18245719450624603,0.2118570870095084,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.3418572419830763,3.034390522684452,1.7648710748735337,1.3242131636348986,1.3025588522451301,-0.18245719450624603,-0.004066809091256716,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.3531178493823653,-0.25436413470025504,-0.2464005336404079,-0.731809207025914,-0.6613194474925657,-0.18058735272576099,1.0461085037624644,-0.12987358026533566,0.8718090082975287
-0.3079233918913155,0.7715443142590449,1.553316893171162,-0.13484986649794334,0.515586991816928,1.2592372873611934,1.6110553309018198,2.910481091801935,1.4537466470072422,0.8712969664239115,0.8718090082975287
2.591622583681666,-0.47676258641713937,0.693248691492008,-0.07999867727168286,-0.15901799467728417,-0.24634658858094557,-0.1266478555290276,-0.18245719450624603,-0.10221403459160448,-0.15945125315364114,-1.0318788590013375
2.591622583681666,-0.47676258641713937,1.5553797958856013,0.6018595222155083,0.2621944655365788,1.3799067718695028,1.0780640751772865,-0.18245719450624603,1.1867861936462962,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,1.673216822173274,0.8607843906127628,0.4221432362783275,1.3799067718695028,1.0456494842225137,-0.18245719450624603,0.49975561514386185,-0.15945125315364114,-0.397316236568382
2.591622583681666,0.7715443142590449,1.2919899367763719,0.058117298581273735,0.2790311782462366,1.2592372873611934,1.5473088867597866,1.803176628058487,0.9152455364286674,0.3537183095875597,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.8721249177472576,1.3718203150810284,0.7378315995844106,1.4170358440259059,0.9298926497817326,-0.18245719450624603,2.888004768985658,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,2.3320106882620184,0.37904785914734446,2.2952275252277534,1.2963663595175963,1.4836818876364493,2.565268482493543,1.8149284368485221,2.9985623924983544,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.9295555344489469,-0.2678282278569123,-0.2750482003158906,0.37643047742004776,0.59321380820376,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.763816064077467,-0.26145049951954835,-0.27110840954183063,1.3613422357913014,1.1171479472485752,-0.18245719450624603,-0.4051618039693446,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,3.196229110249906,8.15428910462385,4.927647557382744,1.1200032667746824,2.0574278866873996,-0.18245719450624603,1.821471585215212,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.5847635563992162,0.6563700208254565,0.2958678909558943,1.3056486275566972,1.3640185503450368,-0.18245719450624603,0.7941972916449053,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.4554946990122433,0.5623394107232957,0.23778123210757507,1.2870840914784953,1.4209542367986454,-0.18245719450624603,-0.3115947823256797,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.70494685508136,4.267690553734533,2.5267323249855473,1.3056486275566972,1.3692139324595227,-0.18245719450624603,1.9719639976490786,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.3700049498811406,2.5553795161495314,1.468965849001299,1.2870840914784953,1.4071951557968487,-0.18245719450624603,2.966522549385936,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.6801404153266113,0.8335291413077885,0.4053065235686697,1.3242131636348986,1.259437654205273,-0.18245719450624603,-0.25270644702547107,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.12478894044265348,-0.22608681354634436,-0.23103703329284522,-0.32895877412894214,-0.45952775029961457,-0.18212722242733692,-0.12184347969167406,-0.13293545116474614,0.8718090082975287
-0.3079233918913155,0.7715443142590449,-0.29151033599618176,-0.2618252591974917,-0.2414337033910589,-0.7646684358843306,-0.6190006320976557,-0.18185664532263143,-0.010609957457946573,-0.11594206767301785,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,1.528475523252691,0.5746042729105341,0.24535775282692104,1.2870840914784953,1.4503152641839183,-0.18245719450624603,1.7102380629814844,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.04079870784394205,-0.20625861967697565,-0.2370140663047737,-0.7067470833203421,-0.6225028018510959,-0.18245719450624603,1.7364106564482438,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.425594828948837,2.5356194604034252,1.456759232286797,1.3799067718695028,1.0692205862196866,-0.18245719450624603,-0.13492977642505372,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.641832168118561,4.785540290529042,2.8466298664690446,1.1571323389310852,1.921428381269633,-0.18245719450624603,0.7941972916449053,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.9975479191923742,0.11126503472597332,-0.040866363237260846,1.21282594716569,1.700840280075643,-0.18245719450624603,3.476888121987744,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,2.1728979182855253,0.5814180852367776,1.9627024492120126,1.2963663595175963,1.3835869635251117,-0.09163457960036905,1.1867861936462962,2.332911658966511,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,1.3626390995957505,0.4110727770806891,0.1443374765689745,1.4356003801041073,0.8775622665623539,-0.18245719450624603,0.8596287753118036,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,1.2744795321268105,0.13170647170470395,0.13591912021414562,1.4077535759868054,0.956408172701686,-0.06443344126618868,0.5651870988107603,0.07937467700037831,0.8718090082975287
-0.3079233918913155,0.7715443142590449,2.8851455624739804,-0.27712226786990846,5.255542537403328,0.2725321948047854,1.4526458631527286,3.9321190297671587,0.35253477689334023,7.895106334835635,0.8718090082975287
-0.3079233918913155,0.7715443142590449,2.511977334541593,-0.18377303900037195,3.2486063824121234,0.4071250813717462,1.403721000650718,3.4378105522051263,1.1213547099793977,4.8914109825139285,0.8718090082975287
-0.3079233918913155,0.7715443142590449,2.291532354033503,0.044489673928786645,2.015738094247434,1.1571323389310852,1.9434063053834862,0.0398767459141826,2.4561569767841274,2.8926216593787513,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,1.77757010315052,0.9834330124851465,0.49790844347178737,1.4356003801041073,0.8719252972649332,-0.18245719450624603,0.9250602589787021,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,1.4320964906332787,-0.2634946432174214,0.3674239199719398,-0.41714032050039923,-0.20702245200880912,-0.12229933556925948,-0.22326227937536675,0.7713575002671527,0.8718090082975287
2.591622583681666,-0.47676258641713937,1.3718219397667075,0.4655832756906375,0.17801090198829006,1.1385678028528838,1.9879955221582633,-0.18245719450624603,5.047243729993308,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,1.5486575516846997,0.724508144087892,0.3379596727300387,1.3427776997131,1.1757362860528922,-0.18245719450624603,1.3830806446469917,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.7649538924743542,1.1333368836625044,0.5905103633749051,1.1200032667746824,2.1015937501048034,-0.18245719450624603,0.3361769059766156,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.10403369822837144,-0.23623939391244725,-0.2340676415805836,-0.6835414132225902,-0.5814913586721222,-0.1752858013246211,-0.023696254191326288,-0.128220169979654,0.8718090082975287
-0.3079233918913155,0.7715443142590449,0.8888508698629805,-0.22261176925996015,0.04331720031102797,1.352059967752201,1.1716180450653848,0.35599124385766107,-0.2036328342752972,0.2630869309650087,0.8718090082975287
-0.3079233918913155,0.7715443142590449,1.7333317028075625,0.4056217272196943,0.6831122832780226,1.3706245038304024,1.16549809921303,0.831334721944058,0.16605504844267938,0.6292866905345051,0.8718090082975287
-0.3079233918913155,0.7715443142590449,2.0070697775631094,0.7190570942268971,1.2151524049032079,1.3242131636348986,1.342017961510333,1.6955049348630753,0.12025300987585048,1.1216355311597146,0.8718090082975287
-0.3079233918913155,3.2681581156114135,1.9570822474594511,-0.2326962115028006,1.461810246099694,-0.5638001555181907,1.570619671720954,2.670107844251739,-0.25908601668299364,2.3358510550299445,3.4100594980293506
-0.3079233918913155,-0.47676258641713937,1.2514926508442659,0.2816103428820618,0.06436309119810014,1.4541649161823087,0.7627864980483613,-0.18245719450624603,-0.22653385355871167,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,0.6281252154391821,-0.05226646110387164,-0.14188663949520738,0.8600997616798619,0.43450256495620193,-0.18245719450624603,1.1213547099793977,-0.15945125315364114,-1.0318788590013375
